value,label
1.2947429303295246,0
1.169083142532557,0
1.568090516533287,0
1.568090516533287,0
1.4374243626886314,0
1.2191468030094363,0
1.2196474396142052,0
1.2196474396142052,0
1.2481837260860267,0
1.2481837260860267,0
1.3518155032731674,0
1.3488116836445545,0
1.621658633243548,0
1.3638307817876183,0
1.3638307817876183,0
1.1730882353707073,0
1.190610516537615,0
1.6622101982298205,0
1.504009031122881,0
1.504009031122881,0
1.4108906226358853,0
1.4108906226358853,0
1.1896092433280776,0
0.9683278640202697,0
1.0248998003591436,0
1.0248998003591436,0
1.4474370947840072,0
1.0369150788735948,0
1.0969914714458502,0
0.9367877579198356,0
0.9367877579198356,0
1.776355344117106,0
0.8967368295383319,0
0.8967368295383319,0
1.3683365112305375,0
1.631671365338924,0
1.631671365338924,0
1.6622101982298205,0
1.1871060603042336,0
1.4854854767464356,0
1.158569773832412,0
1.158569773832412,0
1.423907174359874,0
1.4514421876221577,0
1.6016331690527963,0
1.6016331690527963,0
1.6016331690527963,0
1.539053593456697,0
1.3833556093736015,0
1.4879886597702796,0
0.9217686597767717,0
0.9217686597767717,0
1.4654600125556838,0
1.651696829529676,0
1.3072588454487444,0
1.3282855828490339,0
1.3282855828490339,0
1.196117519190072,0
1.6376790045961496,0
1.1215226650795211,0
1.5996306226337211,0
1.5996306226337211,0
1.5996306226337211,0
1.06795454836926,0
1.4654600125556838,0
1.6066395351004843,0
1.6066395351004843,0
1.3618282353685431,0
1.3167709409393515,0
1.2897365642818366,0
1.445434548364932,0
1.445434548364932,0
1.3292868560585716,0
1.3232792168013459,0
1.3092613918678198,0
1.3092613918678198,0
1.2922397473056806,0
1.6176535404053978,0
1.4544460072507703,0
1.4544460072507703,0
1.4224052645455674,0
1.5645860602999053,0
1.5470637791329975,0
1.5470637791329975,0
1.5050103043324188,0
1.1330373069892037,0
1.3347938587110282,0
0.45617661734179177,0
0.45617661734179177,0
0.45617661734179177,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-1.3070655046539064,0
-1.3070655046539064,0
-1.4717749476228401,0
-1.4717749476228401,0
-1.2544986611531828,0
-1.613955743377178,0
-1.4958055046517422,0
-1.48429086274206,0
-1.48429086274206,0
-1.3205826929826638,0
-1.6269722951011667,0
-1.1398528786611286,0
-1.1398528786611286,0
-1.7210919767977002,0
-1.2650120298533274,0
-1.2650120298533274,0
-1.315075690330207,0
-1.3366030643352653,0
-1.5323519767998643,0
-1.4337265656604117,0
-1.4337265656604117,0
-1.5433659821047778,0
-1.6104512871437964,0
-1.3050629582348312,0
-1.3050629582348312,0
-1.1588770696423427,0
-1.1588770696423427,0
-1.7331072553121514,0
-1.175398077599713,0
-1.3896705444407575,0
-1.3896705444407575,0
-1.07276757362211,0
-1.4447405709653252,0
-1.185410809695089,0
-1.185410809695089,0
-1.0227039131452305,0
-1.4882959555802102,0
-1.320082056377895,0
-1.2179521890050606,0
-1.2179521890050606,0
-1.2179521890050606,0
-1.4247151067745734,0
-1.067761207574422,0
-1.1428566982897412,0
-1.7371123481503017,0
-1.7371123481503017,0
-1.1303407831705217,0
-1.2114439131430663,0
-1.3020591386062184,0
-1.374150809692925,0
-1.374150809692925,0
-1.1633827990852619,0
-1.138350968846822,0
-1.259004390596102,0
-1.259004390596102,0
-1.259004390596102,0
-1.609450013934259,0
-1.3881686346264512,0
-1.236976379986275,0
-1.1894159025332394,0
-1.1894159025332394,0
-1.2895432234869986,0
-1.2860387672536169,0
-1.5714016319718305,0
-1.298054045768068,0
-1.298054045768068,0
-1.2680158494819402,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-1.4447405709653252,0
-1.3921737274646016,0
-1.3921737274646016,0
-1.4382322951033308,0
-1.4882959555802102,0
-1.2329712871481247,0
-1.415703647888735,0
-1.415703647888735,0
-1.3806590855549192,0
-1.4051902791885902,0
-1.5153303322377254,0
-1.5153303322377254,0
-1.5153303322377254,0
-1.3601329847593986,0
-1.0497382898027454,0
-1.6890512340924975,0
-1.6890512340924975,0
-1.4717749476228401,0
-1.6560092181777568,0
-1.3105699608872878,0
-1.2915457699060737,0
-1.2915457699060737,0
-1.4527507566416258,0
-1.638486937010849,0
-1.4902985019992856,0
-1.4447405709653252,0
-1.4447405709653252,0
-1.4447405709653252,0
-1.697061419768798,0
-1.5558818972239978,0
-1.170391711552025,0
0.15128892503759528,0
0.15128892503759528,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
1.6802331160014972,0
1.3973734343071278,0
1.3973734343071278,0
1.2406741770144947,0
1.1570678640181058,0
1.40888807621681,0
1.4904918427941236,0
1.4904918427941236,0
1.215141710171286,0
1.215141710171286,0
1.516524946242101,0
1.193614336166228,0
1.2311620815238875,0
1.2311620815238875,0
1.1740895085802447,0
1.536049773828084,0
1.293741657119987,0
1.5811070682572756,0
1.5811070682572756,0
1.2617009144147842,0
1.4374243626886314,0
1.1500589515513426,0
1.1500589515513426,0
1.1500589515513426,0
1.0424220815260514,0
1.573096882580975,0
1.4704663786033718,0
1.4219046279407987,0
1.4219046279407987,0
1.367335238021,0
1.1335379435939723,0
1.710271312287625,0
1.4744714714415221,0
1.4744714714415221,0
1.127029667731978,0
1.7733515244884932,0
1.2311620815238875,0
1.45044091441262,0
1.45044091441262,0
1.45044091441262,0
1.268709826881547,0
1.8184088189176848,0
1.4814803839082853,0
1.4814803839082853,0
1.5816077048620445,0
1.4374243626886314,0
1.2401735404097258,0
1.6066395351004843,0
1.6066395351004843,0
1.3242804900108835,0
1.534047227409009,0
1.5400548666662344,0
1.5400548666662344,0
1.2271569886857372,0
1.2271569886857372,0
1.386860065606983,0
1.1505595881561115,0
1.5600803308569862,0
1.5600803308569862,0
1.137042399827354,0
1.4194014449169547,0
1.27171364651016,0
1.27171364651016,0
1.1780946014183953,0
1.1780946014183953,0
1.2311620815238875,0
1.2311620815238875,0
1.1695837791373256,0
1.460453646507996,0
1.460453646507996,0
1.298748023167675,0
1.5025071213085748,0
1.425909720778949,0
1.388862612026058,0
1.388862612026058,0
1.3478104104350168,0
1.494496935632274,0
1.631671365338924,0
1.2612002778100153,0
1.2612002778100153,0
1.2612002778100153,0
1.544059959504385,0
1.5620828772760615,0
1.4574498268793832,0
1.4574498268793832,0
1.5260370417327083,0
1.1355404900130475,0
1.1790958746279327,0
1.3152690311250452,0
1.3152690311250452,0
0.9407928507579859,0
1.3478104104350168,0
1.4929950258179676,0
1.210135344123598,0
1.210135344123598,0
1.210135344123598,0
1.311263938286895,0
1.6622101982298205,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-1.5558818972239978,0
-1.0136924542593921,0
-1.0136924542593921,0
-1.2264630112861301,0
-1.1378503322420535,0
-1.2339725603576621,0
-1.2339725603576621,0
-1.2915457699060737,0
-1.4447405709653252,0
-1.4397342049176372,0
-1.1643840722947996,0
-1.1643840722947996,0
-1.1643840722947996,0
-1.3486183428497163,0
-1.182907626671245,0
-1.4142017380744285,0
-1.4142017380744285,0
-1.288041313672692,0
-1.4822883163229847,0
-1.3586310749450923,0
-1.5909264595578134,0
-1.5909264595578134,0
-1.167888528528181,0
-1.618962109424866,0
-1.2359751067767373,0
-1.2359751067767373,0
-1.1398528786611286,0
-1.1398528786611286,0
-1.5538793508049225,0
-1.1638834356900307,0
-1.3320973348923462,0
-1.2259623746813615,0
-1.2259623746813615,0
-1.2259623746813615,0
0.22287995951953304,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.8214479980281747,0
-1.1418554250802038,0
-1.4587583958988515,0
-1.4587583958988515,0
-1.124333143913296,0
-1.4262170165888797,0
-1.2549992977579516,0
-1.5203366982854132,0
-1.5203366982854132,0
-1.5203366982854132,0
-1.2109432765382975,0
-1.459759669108389,0
-1.349619616059254,0
-1.2119445497478352,0
-1.2119445497478352,0
-1.770655000669811,0
-1.15587325001373,0
-1.4347278388699491,0
-1.3180795099588198,0
-1.3180795099588198,0
-1.7250970696358507,0
-1.464265398551308,0
-1.464265398551308,0
-1.3195814197731262,0
-1.4497469370130132,0
-1.4497469370130132,0
-1.5643927195050673,0
-1.3110705974920567,0
-1.2920464065108423,0
-1.4066921890028967,0
-1.4066921890028967,0
-1.3265903322398893,0
-1.2670145762724025,0
-1.303060411815756,0
-1.239479563010119,0
-1.239479563010119,0
-1.239479563010119,0
-1.6324792977536235,0
-1.5458691651286218,0
-1.226963647890899,0
-1.226963647890899,0
-1.7596409953648975,0
-1.1939216319761585,0
-1.6985633295831044,0
-1.3020591386062184,0
-1.3020591386062184,0
-1.452250120036857,0
-1.413200464864891,0
-1.2039343640715343,0
-1.6104512871437964,0
-1.6104512871437964,0
-1.6104512871437964,0
-1.6259710218916292,0
-1.6890512340924975,0
-1.5408627990809338,0
-1.5518768043858473,0
-1.5518768043858473,0
-1.682542958230503,0
-1.464766035156077,0
-1.1774006240187882,0
-1.4142017380744285,0
-1.4142017380744285,0
-1.3426107035924908,0
-1.3426107035924908,0
-1.2194540988193672,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
1.2727149197196976,0
1.2727149197196976,0
1.2727149197196976,0
1.5776026120238942,0
1.5776026120238942,0
1.254692001948021,0
1.4514421876221577,0
1.4514421876221577,0
1.5000039382847308,0
1.2672079170672408,0
1.2466818162717201,0
1.4619555563223023,0
1.4619555563223023,0
1.499503301679962,0
1.499503301679962,0
0.9457992168056739,0
1.4003772539357404,0
1.4173988984978796,0
1.4173988984978796,0
1.5695924263475933,0
1.2847301982341486,0
1.1255277579176715,0
1.149057678341805,0
1.149057678341805,0
1.5911198003526517,0
1.6892445748873355,0
1.614649720776785,0
1.614649720776785,0
1.614649720776785,0
1.274216829534004,0
1.3232792168013459,0
1.139545582851198,0
1.1470551319227298,0
1.1470551319227298,0
1.5811070682572756,0
1.2311620815238875,0
1.5395542300614657,0
1.4168982618931107,0
1.4168982618931107,0
1.3337925855014907,0
1.4689644687890655,0
1.4689644687890655,0
1.4689644687890655,0
1.3152690311250452,0
1.3152690311250452,0
1.6201567234292418,0
1.5445605961091535,0
1.4414294555267817,0
1.4414294555267817,0
1.6822356624205723,0
1.4934956624227365,0
1.4789772008844413,0
1.2231518958475869,0
1.413393805659729,0
